GO.ID	Term	Annotated	Significant	Expected	classic
GO:0009697	salicylic acid biosynthetic process	1	1	0.13	0.13437
GO:0009870	defense response signaling pathway, resi...	1	1	0.13	0.13437
GO:0010025	wax biosynthetic process	1	1	0.13	0.13437
GO:0010142	farnesyl diphosphate biosynthetic proces...	1	1	0.13	0.13437
GO:0010143	cutin biosynthetic process	1	1	0.13	0.13437
GO:0010144	pyridoxal phosphate biosynthetic process...	1	1	0.13	0.13437
GO:0010166	wax metabolic process	1	1	0.13	0.13437
GO:0010192	mucilage biosynthetic process	1	1	0.13	0.13437
GO:0010217	cellular aluminum ion homeostasis	1	1	0.13	0.13437
GO:0010253	UDP-rhamnose biosynthetic process	1	1	0.13	0.13437
GO:0010312	detoxification of zinc ion	1	1	0.13	0.13437
GO:0010315	auxin efflux	1	1	0.13	0.13437
GO:0010322	regulation of isopentenyl diphosphate bi...	1	1	0.13	0.13437
GO:0010323	negative regulation of isopentenyl dipho...	1	1	0.13	0.13437
GO:0010345	suberin biosynthetic process	1	1	0.13	0.13437
GO:0010509	polyamine homeostasis	1	1	0.13	0.13437
GO:0010587	miRNA catabolic process	1	1	0.13	0.13437
GO:0010607	negative regulation of cytoplasmic mRNA ...	1	1	0.13	0.13437
GO:0010610	regulation of mRNA stability involved in...	1	1	0.13	0.13437
GO:0010663	positive regulation of striated muscle c...	1	1	0.13	0.13437
GO:0010666	positive regulation of cardiac muscle ce...	1	1	0.13	0.13437
GO:0010697	negative regulation of mitotic spindle p...	1	1	0.13	0.13437
GO:0010727	negative regulation of hydrogen peroxide...	1	1	0.13	0.13437
GO:0010730	negative regulation of hydrogen peroxide...	1	1	0.13	0.13437
GO:0010778	meiotic DNA repair synthesis involved in...	1	1	0.13	0.13437
GO:0010849	regulation of proton-transporting ATPase...	1	1	0.13	0.13437
GO:0014866	skeletal myofibril assembly	1	1	0.13	0.13437
GO:0014881	regulation of myofibril size	1	1	0.13	0.13437
GO:0015786	UDP-glucose transmembrane transport	1	1	0.13	0.13437
GO:0015808	L-alanine transport	1	1	0.13	0.13437
GO:0015816	glycine transport	1	1	0.13	0.13437
GO:0016123	xanthophyll biosynthetic process	1	1	0.13	0.13437
GO:0018103	protein C-linked glycosylation	1	1	0.13	0.13437
GO:0018211	peptidyl-tryptophan modification	1	1	0.13	0.13437
GO:0018317	protein C-linked glycosylation via trypt...	1	1	0.13	0.13437
GO:0018406	protein C-linked glycosylation via 2'-al...	1	1	0.13	0.13437
GO:0018990	ecdysis, chitin-based cuticle	1	1	0.13	0.13437
GO:0019255	glucose 1-phosphate metabolic process	1	1	0.13	0.13437
GO:0019305	dTDP-rhamnose biosynthetic process	1	1	0.13	0.13437
GO:0019518	L-threonine catabolic process to glycine	1	1	0.13	0.13437
GO:0019547	arginine catabolic process to ornithine	1	1	0.13	0.13437
GO:0019605	butyrate metabolic process	1	1	0.13	0.13437
GO:0021872	forebrain generation of neurons	1	1	0.13	0.13437
GO:0021877	forebrain neuron fate commitment	1	1	0.13	0.13437
GO:0021879	forebrain neuron differentiation	1	1	0.13	0.13437
GO:0021898	commitment of multipotent stem cells to ...	1	1	0.13	0.13437
GO:0021899	fibroblast growth factor receptor signal...	1	1	0.13	0.13437
GO:0022010	central nervous system myelination	1	1	0.13	0.13437
GO:0030153	bacteriocin immunity	1	1	0.13	0.13437
GO:0030240	skeletal muscle thin filament assembly	1	1	0.13	0.13437
GO:0030517	negative regulation of axon extension	1	1	0.13	0.13437
GO:0030538	embryonic genitalia morphogenesis	1	1	0.13	0.13437
GO:0030588	pseudocleavage	1	1	0.13	0.13437
GO:0030590	first cell cycle pseudocleavage	1	1	0.13	0.13437
GO:0031425	chloroplast RNA processing	1	1	0.13	0.13437
GO:0031460	glycine betaine transport	1	1	0.13	0.13437
GO:0031508	pericentric heterochromatin assembly	1	1	0.13	0.13437
GO:0031567	mitotic cell size control checkpoint	1	1	0.13	0.13437
GO:0031569	mitotic G2 cell size control checkpoint	1	1	0.13	0.13437
GO:0031665	negative regulation of lipopolysaccharid...	1	1	0.13	0.13437
GO:0032187	actomyosin contractile ring localization	1	1	0.13	0.13437
GO:0032188	establishment of actomyosin contractile ...	1	1	0.13	0.13437
GO:0032237	activation of store-operated calcium cha...	1	1	0.13	0.13437
GO:0032289	central nervous system myelin formation	1	1	0.13	0.13437
GO:0032291	axon ensheathment in central nervous sys...	1	1	0.13	0.13437
GO:0032328	alanine transport	1	1	0.13	0.13437
GO:0032330	regulation of chondrocyte differentiatio...	1	1	0.13	0.13437
GO:0032332	positive regulation of chondrocyte diffe...	1	1	0.13	0.13437
GO:0032616	interleukin-13 production	1	1	0.13	0.13437
GO:0032656	regulation of interleukin-13 production	1	1	0.13	0.13437
GO:0032677	regulation of interleukin-8 production	1	1	0.13	0.13437
GO:0032692	negative regulation of interleukin-1 pro...	1	1	0.13	0.13437
GO:0032696	negative regulation of interleukin-13 pr...	1	1	0.13	0.13437
GO:0032717	negative regulation of interleukin-8 pro...	1	1	0.13	0.13437
GO:0032887	regulation of spindle elongation	1	1	0.13	0.13437
GO:0032888	regulation of mitotic spindle elongation	1	1	0.13	0.13437
GO:0033079	immature T cell proliferation	1	1	0.13	0.13437
GO:0033080	immature T cell proliferation in thymus	1	1	0.13	0.13437
GO:0033083	regulation of immature T cell proliferat...	1	1	0.13	0.13437
GO:0033084	regulation of immature T cell proliferat...	1	1	0.13	0.13437
GO:0033089	positive regulation of T cell differenti...	1	1	0.13	0.13437
GO:0033091	positive regulation of immature T cell p...	1	1	0.13	0.13437
GO:0033092	positive regulation of immature T cell p...	1	1	0.13	0.13437
GO:0033299	secretion of lysosomal enzymes	1	1	0.13	0.13437
GO:0033478	UDP-rhamnose metabolic process	1	1	0.13	0.13437
GO:0033590	response to cobalamin	1	1	0.13	0.13437
GO:0034463	90S preribosome assembly	1	1	0.13	0.13437
GO:0034465	response to carbon monoxide	1	1	0.13	0.13437
GO:0034505	tooth mineralization	1	1	0.13	0.13437
GO:0034971	histone H3-R17 methylation	1	1	0.13	0.13437
GO:0035038	female pronucleus assembly	1	1	0.13	0.13437
GO:0035089	establishment of apical/basal cell polar...	1	1	0.13	0.13437
GO:0035278	miRNA mediated inhibition of translation	1	1	0.13	0.13437
GO:0035584	calcium-mediated signaling using intrace...	1	1	0.13	0.13437
GO:0035739	CD4-positive, alpha-beta T cell prolifer...	1	1	0.13	0.13437
GO:0035878	nail development	1	1	0.13	0.13437
GO:0036115	fatty-acyl-CoA catabolic process	1	1	0.13	0.13437
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.13	0.13437
GO:0036151	phosphatidylcholine acyl-chain remodelin...	1	1	0.13	0.13437
GO:0036152	phosphatidylethanolamine acyl-chain remo...	1	1	0.13	0.13437
GO:0036171	filamentous growth of a population of un...	1	1	0.13	0.13437
GO:0036214	contractile ring localization	1	1	0.13	0.13437
GO:0036483	neuron intrinsic apoptotic signaling pat...	1	1	0.13	0.13437
GO:0036506	maintenance of unfolded protein	1	1	0.13	0.13437
GO:0040033	negative regulation of translation, ncRN...	1	1	0.13	0.13437
GO:0040036	regulation of fibroblast growth factor r...	1	1	0.13	0.13437
GO:0042268	regulation of cytolysis	1	1	0.13	0.13437
GO:0042474	middle ear morphogenesis	1	1	0.13	0.13437
GO:0042761	very long-chain fatty acid biosynthetic ...	1	1	0.13	0.13437
GO:0042815	bipolar cell growth	1	1	0.13	0.13437
GO:0042818	pyridoxamine metabolic process	1	1	0.13	0.13437
GO:0042832	defense response to protozoan	1	1	0.13	0.13437
GO:0043602	nitrate catabolic process	1	1	0.13	0.13437
GO:0043941	positive regulation of sexual sporulatio...	1	1	0.13	0.13437
GO:0044111	development involved in symbiotic intera...	1	1	0.13	0.13437
GO:0044114	development of symbiont in host	1	1	0.13	0.13437
GO:0044115	development of symbiont involved in inte...	1	1	0.13	0.13437
GO:0044778	meiotic DNA integrity checkpoint	1	1	0.13	0.13437
GO:0044827	modulation by host of viral genome repli...	1	1	0.13	0.13437
GO:0044829	positive regulation by host of viral gen...	1	1	0.13	0.13437
GO:0044848	biological phase	1	1	0.13	0.13437
GO:0045743	positive regulation of fibroblast growth...	1	1	0.13	0.13437
GO:0045827	negative regulation of isoprenoid metabo...	1	1	0.13	0.13437
GO:0045881	positive regulation of sporulation resul...	1	1	0.13	0.13437
GO:0045905	positive regulation of translational ter...	1	1	0.13	0.13437
GO:0045919	positive regulation of cytolysis	1	1	0.13	0.13437
GO:0045951	positive regulation of mitotic recombina...	1	1	0.13	0.13437
GO:0045974	regulation of translation, ncRNA-mediate...	1	1	0.13	0.13437
GO:0046041	ITP metabolic process	1	1	0.13	0.13437
GO:0046210	nitric oxide catabolic process	1	1	0.13	0.13437
GO:0046359	butyrate catabolic process	1	1	0.13	0.13437
GO:0046383	dTDP-rhamnose metabolic process	1	1	0.13	0.13437
GO:0046443	FAD metabolic process	1	1	0.13	0.13437
GO:0046602	regulation of mitotic centrosome separat...	1	1	0.13	0.13437
GO:0046604	positive regulation of mitotic centrosom...	1	1	0.13	0.13437
GO:0046633	alpha-beta T cell proliferation	1	1	0.13	0.13437
GO:0046640	regulation of alpha-beta T cell prolifer...	1	1	0.13	0.13437
GO:0046642	negative regulation of alpha-beta T cell...	1	1	0.13	0.13437
GO:0046668	regulation of retinal cell programmed ce...	1	1	0.13	0.13437
GO:0046669	regulation of compound eye retinal cell ...	1	1	0.13	0.13437
GO:0046719	regulation by virus of viral protein lev...	1	1	0.13	0.13437
GO:0046726	positive regulation by virus of viral pr...	1	1	0.13	0.13437
