GO.ID	Term	Annotated	Significant	Expected	classic
GO:0009218	pyrimidine ribonucleotide metabolic proc...	14	1	0.29	0.25580
GO:0009909	regulation of flower development	14	1	0.29	0.25580
GO:0010660	regulation of muscle cell apoptotic proc...	14	1	0.29	0.25580
GO:0031110	regulation of microtubule polymerization...	14	1	0.29	0.25580
GO:0048532	anatomical structure arrangement	14	1	0.29	0.25580
GO:0048573	photoperiodism, flowering	14	1	0.29	0.25580
GO:0048868	pollen tube development	14	1	0.29	0.25580
GO:0071168	protein localization to chromatin	14	1	0.29	0.25580
GO:2000279	negative regulation of DNA biosynthetic ...	14	1	0.29	0.25580
GO:0060255	regulation of macromolecule metabolic pr...	1012	24	21.09	0.25797
GO:0000723	telomere maintenance	85	3	1.77	0.26015
GO:0048869	cellular developmental process	692	17	14.42	0.26079
GO:0051960	regulation of nervous system development	125	4	2.6	0.26230
GO:0007476	imaginal disc-derived wing morphogenesis	48	2	1	0.26428
GO:0035114	imaginal disc-derived appendage morphoge...	48	2	1	0.26428
GO:0006464	cellular protein modification process	831	20	17.32	0.26481
GO:0036211	protein modification process	831	20	17.32	0.26481
GO:0000302	response to reactive oxygen species	86	3	1.79	0.26584
GO:0032200	telomere organization	86	3	1.79	0.26584
GO:0009968	negative regulation of signal transducti...	167	5	3.48	0.26697
GO:0016070	RNA metabolic process	971	23	20.24	0.26787
GO:0048468	cell development	427	11	8.9	0.27072
GO:0000963	mitochondrial RNA processing	15	1	0.31	0.27138
GO:0006904	vesicle docking involved in exocytosis	15	1	0.31	0.27138
GO:0008217	regulation of blood pressure	15	1	0.31	0.27138
GO:0009593	detection of chemical stimulus	15	1	0.31	0.27138
GO:0009606	tropism	15	1	0.31	0.27138
GO:0009932	cell tip growth	15	1	0.31	0.27138
GO:0010657	muscle cell apoptotic process	15	1	0.31	0.27138
GO:0032008	positive regulation of TOR signaling	15	1	0.31	0.27138
GO:0032212	positive regulation of telomere maintena...	15	1	0.31	0.27138
GO:0035150	regulation of tube size	15	1	0.31	0.27138
GO:0043570	maintenance of DNA repeat elements	15	1	0.31	0.27138
GO:0046785	microtubule polymerization	15	1	0.31	0.27138
GO:0070987	error-free translesion synthesis	15	1	0.31	0.27138
GO:1903201	regulation of oxidative stress-induced c...	15	1	0.31	0.27138
GO:1904018	positive regulation of vasculature devel...	15	1	0.31	0.27138
GO:1904358	positive regulation of telomere maintena...	15	1	0.31	0.27138
GO:2000035	regulation of stem cell division	15	1	0.31	0.27138
GO:2001243	negative regulation of intrinsic apoptot...	15	1	0.31	0.27138
GO:0007472	wing disc morphogenesis	49	2	1.02	0.27208
GO:0010501	RNA secondary structure unwinding	49	2	1.02	0.27208
GO:0044706	multi-multicellular organism process	49	2	1.02	0.27208
GO:0048737	imaginal disc-derived appendage developm...	49	2	1.02	0.27208
GO:0043412	macromolecule modification	929	22	19.36	0.27606
GO:0045814	negative regulation of gene expression, ...	88	3	1.83	0.27726
GO:0010605	negative regulation of macromolecule met...	519	13	10.82	0.27774
GO:0035120	post-embryonic appendage morphogenesis	50	2	1.04	0.27989
GO:0045666	positive regulation of neuron differenti...	50	2	1.04	0.27989
GO:0097485	neuron projection guidance	50	2	1.04	0.27989
GO:1901606	alpha-amino acid catabolic process	50	2	1.04	0.27989
GO:0006082	organic acid metabolic process	431	11	8.98	0.28116
GO:0043436	oxoacid metabolic process	431	11	8.98	0.28116
GO:0008652	cellular amino acid biosynthetic process	89	3	1.85	0.28300
GO:0009793	embryo development ending in seed dorman...	89	3	1.85	0.28300
GO:0016053	organic acid biosynthetic process	214	6	4.46	0.28578
GO:0044770	cell cycle phase transition	214	6	4.46	0.28578
GO:0046394	carboxylic acid biosynthetic process	214	6	4.46	0.28578
GO:0000916	actomyosin contractile ring contraction	16	1	0.33	0.28663
GO:0001818	negative regulation of cytokine producti...	16	1	0.33	0.28663
GO:0006525	arginine metabolic process	16	1	0.33	0.28663
GO:0006984	ER-nucleus signaling pathway	16	1	0.33	0.28663
GO:0008037	cell recognition	16	1	0.33	0.28663
GO:0009629	response to gravity	16	1	0.33	0.28663
GO:0014823	response to activity	16	1	0.33	0.28663
GO:0031288	sorocarp morphogenesis	16	1	0.33	0.28663
GO:0036213	contractile ring contraction	16	1	0.33	0.28663
GO:0046058	cAMP metabolic process	16	1	0.33	0.28663
GO:0051289	protein homotetramerization	16	1	0.33	0.28663
GO:0051444	negative regulation of ubiquitin-protein...	16	1	0.33	0.28663
GO:0070199	establishment of protein localization to...	16	1	0.33	0.28663
GO:0070651	nonfunctional rRNA decay	16	1	0.33	0.28663
GO:0090069	regulation of ribosome biogenesis	16	1	0.33	0.28663
GO:0090627	plant epidermal cell differentiation	16	1	0.33	0.28663
GO:0097421	liver regeneration	16	1	0.33	0.28663
GO:1901663	quinone biosynthetic process	16	1	0.33	0.28663
GO:0000469	cleavage involved in rRNA processing	51	2	1.06	0.28769
GO:0042542	response to hydrogen peroxide	51	2	1.06	0.28769
GO:1901362	organic cyclic compound biosynthetic pro...	889	21	18.53	0.28835
GO:0045664	regulation of neuron differentiation	90	3	1.88	0.28874
GO:0031175	neuron projection development	131	4	2.73	0.29050
GO:0007005	mitochondrion organization	173	5	3.61	0.29146
GO:0031323	regulation of cellular metabolic process	1030	24	21.47	0.29156
GO:0051128	regulation of cellular component organiz...	525	13	10.94	0.29232
GO:0015893	drug transport	52	2	1.08	0.29548
GO:0034614	cellular response to reactive oxygen spe...	52	2	1.08	0.29548
GO:0040017	positive regulation of locomotion	52	2	1.08	0.29548
GO:0046474	glycerophospholipid biosynthetic process	52	2	1.08	0.29548
GO:0048568	embryonic organ development	52	2	1.08	0.29548
GO:1901987	regulation of cell cycle phase transitio...	174	5	3.63	0.29559
GO:1902533	positive regulation of intracellular sig...	92	3	1.92	0.30026
GO:0006305	DNA alkylation	17	1	0.35	0.30157
GO:0006306	DNA methylation	17	1	0.35	0.30157
GO:0007076	mitotic chromosome condensation	17	1	0.35	0.30157
GO:0009744	response to sucrose	17	1	0.35	0.30157
GO:0010016	shoot system morphogenesis	17	1	0.35	0.30157
GO:0015949	nucleobase-containing small molecule int...	17	1	0.35	0.30157
GO:0016075	rRNA catabolic process	17	1	0.35	0.30157
GO:0030466	chromatin silencing at silent mating-typ...	17	1	0.35	0.30157
GO:0034285	response to disaccharide	17	1	0.35	0.30157
GO:0045943	positive regulation of transcription by ...	17	1	0.35	0.30157
GO:0048659	smooth muscle cell proliferation	17	1	0.35	0.30157
GO:0048660	regulation of smooth muscle cell prolife...	17	1	0.35	0.30157
GO:0051447	negative regulation of meiotic cell cycl...	17	1	0.35	0.30157
GO:0072332	intrinsic apoptotic signaling pathway by...	17	1	0.35	0.30157
GO:1901616	organic hydroxy compound catabolic proce...	17	1	0.35	0.30157
GO:1901661	quinone metabolic process	17	1	0.35	0.30157
GO:1901799	negative regulation of proteasomal prote...	17	1	0.35	0.30157
GO:1902905	positive regulation of supramolecular fi...	17	1	0.35	0.30157
GO:0007560	imaginal disc morphogenesis	53	2	1.1	0.30327
GO:0051094	positive regulation of developmental pro...	176	5	3.67	0.30388
GO:0019222	regulation of metabolic process	1178	27	24.55	0.30585
GO:0051716	cellular response to stimulus	1273	29	26.53	0.30732
GO:0016571	histone methylation	54	2	1.13	0.31103
GO:0046683	response to organophosphorus	54	2	1.13	0.31103
GO:0051258	protein polymerization	54	2	1.13	0.31103
GO:0090502	RNA phosphodiester bond hydrolysis, endo...	54	2	1.13	0.31103
GO:0099003	vesicle-mediated transport in synapse	54	2	1.13	0.31103
GO:1903047	mitotic cell cycle process	353	9	7.36	0.31189
GO:0033044	regulation of chromosome organization	178	5	3.71	0.31220
GO:0016072	rRNA metabolic process	222	6	4.63	0.31553
GO:0006508	proteolysis	399	10	8.32	0.31578
GO:0000054	ribosomal subunit export from nucleus	18	1	0.38	0.31620
GO:0003351	epithelial cilium movement	18	1	0.38	0.31620
GO:0006896	Golgi to vacuole transport	18	1	0.38	0.31620
GO:0009081	branched-chain amino acid metabolic proc...	18	1	0.38	0.31620
GO:0009190	cyclic nucleotide biosynthetic process	18	1	0.38	0.31620
GO:0010119	regulation of stomatal movement	18	1	0.38	0.31620
GO:0016572	histone phosphorylation	18	1	0.38	0.31620
GO:0017001	antibiotic catabolic process	18	1	0.38	0.31620
GO:0033002	muscle cell proliferation	18	1	0.38	0.31620
GO:0033206	meiotic cytokinesis	18	1	0.38	0.31620
GO:0033750	ribosome localization	18	1	0.38	0.31620
GO:0034067	protein localization to Golgi apparatus	18	1	0.38	0.31620
GO:0036473	cell death in response to oxidative stre...	18	1	0.38	0.31620
