GO.ID	Term	Annotated	Significant	Expected	classic
GO:0002349	histamine production involved in inflamm...	2	2	0.45	0.05010
GO:0002441	histamine secretion involved in inflamma...	2	2	0.45	0.05010
GO:0002447	eosinophil mediated immunity	2	2	0.45	0.05010
GO:0002553	histamine secretion by mast cell	2	2	0.45	0.05010
GO:0002828	regulation of type 2 immune response	2	2	0.45	0.05010
GO:0006072	glycerol-3-phosphate metabolic process	2	2	0.45	0.05010
GO:0006227	dUDP biosynthetic process	2	2	0.45	0.05010
GO:0006233	dTDP biosynthetic process	2	2	0.45	0.05010
GO:0006532	aspartate biosynthetic process	2	2	0.45	0.05010
GO:0006597	spermine biosynthetic process	2	2	0.45	0.05010
GO:0006679	glucosylceramide biosynthetic process	2	2	0.45	0.05010
GO:0007057	spindle assembly involved in female meio...	2	2	0.45	0.05010
GO:0008215	spermine metabolic process	2	2	0.45	0.05010
GO:0008295	spermidine biosynthetic process	2	2	0.45	0.05010
GO:0009789	positive regulation of abscisic acid-act...	2	2	0.45	0.05010
GO:0010018	far-red light signaling pathway	2	2	0.45	0.05010
GO:0010121	arginine catabolic process to proline vi...	2	2	0.45	0.05010
GO:0010191	mucilage metabolic process	2	2	0.45	0.05010
GO:0010207	photosystem II assembly	2	2	0.45	0.05010
GO:0010360	negative regulation of anion channel act...	2	2	0.45	0.05010
GO:0010361	regulation of anion channel activity by ...	2	2	0.45	0.05010
GO:0010362	negative regulation of anion channel act...	2	2	0.45	0.05010
GO:0010376	stomatal complex formation	2	2	0.45	0.05010
GO:0010695	regulation of mitotic spindle pole body ...	2	2	0.45	0.05010
GO:0010960	magnesium ion homeostasis	2	2	0.45	0.05010
GO:0015741	fumarate transport	2	2	0.45	0.05010
GO:0015744	succinate transport	2	2	0.45	0.05010
GO:0019266	asparagine biosynthetic process from oxa...	2	2	0.45	0.05010
GO:0019348	dolichol metabolic process	2	2	0.45	0.05010
GO:0019493	arginine catabolic process to proline	2	2	0.45	0.05010
GO:0019543	propionate catabolic process	2	2	0.45	0.05010
GO:0019629	propionate catabolic process, 2-methylci...	2	2	0.45	0.05010
GO:0030812	negative regulation of nucleotide catabo...	2	2	0.45	0.05010
GO:0030903	notochord development	2	2	0.45	0.05010
GO:0031029	regulation of septation initiation signa...	2	2	0.45	0.05010
GO:0031111	negative regulation of microtubule polym...	2	2	0.45	0.05010
GO:0031578	mitotic spindle orientation checkpoint	2	2	0.45	0.05010
GO:0031919	vitamin B6 transport	2	2	0.45	0.05010
GO:0031921	pyridoxal phosphate transport	2	2	0.45	0.05010
GO:0032119	sequestering of zinc ion	2	2	0.45	0.05010
GO:0032233	positive regulation of actin filament bu...	2	2	0.45	0.05010
GO:0032769	negative regulation of monooxygenase act...	2	2	0.45	0.05010
GO:0032877	positive regulation of DNA endoreduplica...	2	2	0.45	0.05010
GO:0032963	collagen metabolic process	2	2	0.45	0.05010
GO:0032964	collagen biosynthetic process	2	2	0.45	0.05010
GO:0033081	regulation of T cell differentiation in ...	2	2	0.45	0.05010
GO:0033240	positive regulation of cellular amine me...	2	2	0.45	0.05010
GO:0034123	positive regulation of toll-like recepto...	2	2	0.45	0.05010
GO:0034196	acylglycerol transport	2	2	0.45	0.05010
GO:0034197	triglyceride transport	2	2	0.45	0.05010
GO:0035646	endosome to melanosome transport	2	2	0.45	0.05010
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	2	2	0.45	0.05010
GO:0035745	T-helper 2 cell cytokine production	2	2	0.45	0.05010
GO:0039535	regulation of RIG-I signaling pathway	2	2	0.45	0.05010
GO:0042069	regulation of catecholamine metabolic pr...	2	2	0.45	0.05010
GO:0042092	type 2 immune response	2	2	0.45	0.05010
GO:0042753	positive regulation of circadian rhythm	2	2	0.45	0.05010
GO:0042776	mitochondrial ATP synthesis coupled prot...	2	2	0.45	0.05010
GO:0043307	eosinophil activation	2	2	0.45	0.05010
GO:0043308	eosinophil degranulation	2	2	0.45	0.05010
GO:0045820	negative regulation of glycolytic proces...	2	2	0.45	0.05010
GO:0045852	pH elevation	2	2	0.45	0.05010
GO:0046072	dTDP metabolic process	2	2	0.45	0.05010
GO:0046077	dUDP metabolic process	2	2	0.45	0.05010
GO:0046476	glycosylceramide biosynthetic process	2	2	0.45	0.05010
GO:0046823	negative regulation of nucleocytoplasmic...	2	2	0.45	0.05010
GO:0048290	isotype switching to IgA isotypes	2	2	0.45	0.05010
GO:0048291	isotype switching to IgG isotypes	2	2	0.45	0.05010
GO:0048296	regulation of isotype switching to IgA i...	2	2	0.45	0.05010
GO:0048298	positive regulation of isotype switching...	2	2	0.45	0.05010
GO:0048302	regulation of isotype switching to IgG i...	2	2	0.45	0.05010
GO:0048304	positive regulation of isotype switching...	2	2	0.45	0.05010
GO:0048829	root cap development	2	2	0.45	0.05010
GO:0048881	mechanosensory lateral line system devel...	2	2	0.45	0.05010
GO:0048915	posterior lateral line system developmen...	2	2	0.45	0.05010
GO:0048916	posterior lateral line development	2	2	0.45	0.05010
GO:0051001	negative regulation of nitric-oxide synt...	2	2	0.45	0.05010
GO:0051198	negative regulation of coenzyme metaboli...	2	2	0.45	0.05010
GO:0051454	intracellular pH elevation	2	2	0.45	0.05010
GO:0051492	regulation of stress fiber assembly	2	2	0.45	0.05010
GO:0051754	meiotic sister chromatid cohesion, centr...	2	2	0.45	0.05010
GO:0052646	alditol phosphate metabolic process	2	2	0.45	0.05010
GO:0060192	negative regulation of lipase activity	2	2	0.45	0.05010
GO:0060351	cartilage development involved in endoch...	2	2	0.45	0.05010
GO:0061088	regulation of sequestering of zinc ion	2	2	0.45	0.05010
GO:0070863	positive regulation of protein exit from...	2	2	0.45	0.05010
GO:0071422	succinate transmembrane transport	2	2	0.45	0.05010
GO:0071490	cellular response to far red light	2	2	0.45	0.05010
GO:0072416	signal transduction involved in spindle ...	2	2	0.45	0.05010
GO:0072477	signal transduction involved in mitotic ...	2	2	0.45	0.05010
GO:0072480	signal transduction involved in mitotic ...	2	2	0.45	0.05010
GO:0072486	signal transduction involved in spindle ...	2	2	0.45	0.05010
GO:0080001	mucilage extrusion from seed coat	2	2	0.45	0.05010
GO:0090042	tubulin deacetylation	2	2	0.45	0.05010
GO:0090043	regulation of tubulin deacetylation	2	2	0.45	0.05010
GO:0090083	regulation of inclusion body assembly	2	2	0.45	0.05010
GO:0090155	negative regulation of sphingolipid bios...	2	2	0.45	0.05010
GO:0090232	positive regulation of spindle checkpoin...	2	2	0.45	0.05010
GO:0090233	negative regulation of spindle checkpoin...	2	2	0.45	0.05010
GO:0090267	positive regulation of mitotic cell cycl...	2	2	0.45	0.05010
GO:0090436	leaf pavement cell development	2	2	0.45	0.05010
GO:0097120	receptor localization to synapse	2	2	0.45	0.05010
GO:0099515	actin filament-based transport	2	2	0.45	0.05010
GO:0110029	negative regulation of meiosis I	2	2	0.45	0.05010
GO:0110100	spindle pole body separation	2	2	0.45	0.05010
GO:1900060	negative regulation of ceramide biosynth...	2	2	0.45	0.05010
GO:1900436	positive regulation of filamentous growt...	2	2	0.45	0.05010
GO:1900483	regulation of protein targeting to vacuo...	2	2	0.45	0.05010
GO:1900490	positive regulation of hydroxymethylglut...	2	2	0.45	0.05010
GO:1901421	positive regulation of response to alcoh...	2	2	0.45	0.05010
GO:1901535	regulation of DNA demethylation	2	2	0.45	0.05010
GO:1901537	positive regulation of DNA demethylation	2	2	0.45	0.05010
GO:1901569	fatty acid derivative catabolic process	2	2	0.45	0.05010
GO:1901978	positive regulation of cell cycle checkp...	2	2	0.45	0.05010
GO:1902408	mitotic cytokinesis, site selection	2	2	0.45	0.05010
GO:1902413	negative regulation of mitotic cytokines...	2	2	0.45	0.05010
GO:1902426	deactivation of mitotic spindle assembly...	2	2	0.45	0.05010
GO:1902953	positive regulation of ER to Golgi vesic...	2	2	0.45	0.05010
GO:1903066	regulation of protein localization to ce...	2	2	0.45	0.05010
GO:1903437	negative regulation of mitotic cytokinet...	2	2	0.45	0.05010
GO:1903499	regulation of mitotic actomyosin contrac...	2	2	0.45	0.05010
GO:1903593	regulation of histamine secretion by mas...	2	2	0.45	0.05010
GO:1903595	positive regulation of histamine secreti...	2	2	0.45	0.05010
GO:1904823	purine nucleobase transmembrane transpor...	2	2	0.45	0.05010
GO:1905047	mitotic spindle pole body organization	2	2	0.45	0.05010
GO:1905332	positive regulation of morphogenesis of ...	2	2	0.45	0.05010
GO:1905959	positive regulation of cellular response...	2	2	0.45	0.05010
GO:1990540	mitochondrial manganese ion transmembran...	2	2	0.45	0.05010
GO:2000036	regulation of stem cell population maint...	2	2	0.45	0.05010
GO:2000037	regulation of stomatal complex patternin...	2	2	0.45	0.05010
GO:2000431	regulation of cytokinesis, actomyosin co...	2	2	0.45	0.05010
GO:2000551	regulation of T-helper 2 cell cytokine p...	2	2	0.45	0.05010
GO:2001215	regulation of hydroxymethylglutaryl-CoA ...	2	2	0.45	0.05010
GO:0048856	anatomical structure development	1178	283	263.81	0.05078
GO:0006622	protein targeting to lysosome	10	5	2.24	0.05106
GO:0007110	meiosis I cytokinesis	10	5	2.24	0.05106
GO:0009240	isopentenyl diphosphate biosynthetic pro...	10	5	2.24	0.05106
GO:0009309	amine biosynthetic process	10	5	2.24	0.05106
GO:0010466	negative regulation of peptidase activit...	10	5	2.24	0.05106
GO:0010951	negative regulation of endopeptidase act...	10	5	2.24	0.05106
GO:0016108	tetraterpenoid metabolic process	10	5	2.24	0.05106
GO:0016116	carotenoid metabolic process	10	5	2.24	0.05106
