GO.ID	Term	Annotated	Significant	Expected	classic
GO:0042168	heme metabolic process	13	1	0.27	0.2430
GO:0042304	regulation of fatty acid biosynthetic pr...	13	1	0.27	0.2430
GO:0042537	benzene-containing compound metabolic pr...	13	1	0.27	0.2430
GO:0043627	response to estrogen	13	1	0.27	0.2430
GO:0045144	meiotic sister chromatid segregation	13	1	0.27	0.2430
GO:0045766	positive regulation of angiogenesis	13	1	0.27	0.2430
GO:0046688	response to copper ion	13	1	0.27	0.2430
GO:0048678	response to axon injury	13	1	0.27	0.2430
GO:0051271	negative regulation of cellular componen...	13	1	0.27	0.2430
GO:0052167	modulation by symbiont of host innate im...	13	1	0.27	0.2430
GO:0052306	modulation by organism of innate immune ...	13	1	0.27	0.2430
GO:0052552	modulation by organism of immune respons...	13	1	0.27	0.2430
GO:0052553	modulation by symbiont of host immune re...	13	1	0.27	0.2430
GO:0071276	cellular response to cadmium ion	13	1	0.27	0.2430
GO:2000146	negative regulation of cell motility	13	1	0.27	0.2430
GO:2001237	negative regulation of extrinsic apoptot...	13	1	0.27	0.2430
GO:0050803	regulation of synapse structure or activ...	45	2	0.95	0.2461
GO:0071248	cellular response to metal ion	45	2	0.95	0.2461
GO:0071453	cellular response to oxygen levels	45	2	0.95	0.2461
GO:0031347	regulation of defense response	120	4	2.54	0.2475
GO:0043043	peptide biosynthetic process	326	9	6.9	0.2477
GO:0051603	proteolysis involved in cellular protein...	242	7	5.12	0.2484
GO:0030031	cell projection assembly	82	3	1.73	0.2501
GO:0006164	purine nucleotide biosynthetic process	121	4	2.56	0.2522
GO:0044419	interspecies interaction between organis...	161	5	3.41	0.2526
GO:0098542	defense response to other organism	161	5	3.41	0.2526
GO:0018022	peptidyl-lysine methylation	46	2	0.97	0.2540
GO:0042737	drug catabolic process	46	2	0.97	0.2540
GO:0044264	cellular polysaccharide metabolic proces...	46	2	0.97	0.2540
GO:0050768	negative regulation of neurogenesis	46	2	0.97	0.2540
GO:0050773	regulation of dendrite development	46	2	0.97	0.2540
GO:0051817	modification of morphology or physiology...	46	2	0.97	0.2540
GO:0009611	response to wounding	83	3	1.76	0.2558
GO:0032434	regulation of proteasomal ubiquitin-depe...	83	3	1.76	0.2558
GO:0003018	vascular process in circulatory system	14	1	0.3	0.2591
GO:0006171	cAMP biosynthetic process	14	1	0.3	0.2591
GO:0009909	regulation of flower development	14	1	0.3	0.2591
GO:0010150	leaf senescence	14	1	0.3	0.2591
GO:0010660	regulation of muscle cell apoptotic proc...	14	1	0.3	0.2591
GO:0031268	pseudopodium organization	14	1	0.3	0.2591
GO:0032456	endocytic recycling	14	1	0.3	0.2591
GO:0043542	endothelial cell migration	14	1	0.3	0.2591
GO:0043618	regulation of transcription from RNA pol...	14	1	0.3	0.2591
GO:0043620	regulation of DNA-templated transcriptio...	14	1	0.3	0.2591
GO:0048868	pollen tube development	14	1	0.3	0.2591
GO:0050829	defense response to Gram-negative bacter...	14	1	0.3	0.2591
GO:0052564	response to immune response of other org...	14	1	0.3	0.2591
GO:0052572	response to host immune response	14	1	0.3	0.2591
GO:0090100	positive regulation of transmembrane rec...	14	1	0.3	0.2591
GO:0090693	plant organ senescence	14	1	0.3	0.2591
GO:2000769	regulation of establishment or maintenan...	14	1	0.3	0.2591
GO:0044237	cellular metabolic process	2619	58	55.39	0.2592
GO:0019693	ribose phosphate metabolic process	204	6	4.31	0.2605
GO:0048367	shoot system development	84	3	1.78	0.2616
GO:0048732	gland development	84	3	1.78	0.2616
GO:0061640	cytoskeleton-dependent cytokinesis	84	3	1.78	0.2616
GO:0006986	response to unfolded protein	47	2	0.99	0.2619
GO:0048513	animal organ development	461	12	9.75	0.2622
GO:0009260	ribonucleotide biosynthetic process	124	4	2.62	0.2663
GO:0046390	ribose phosphate biosynthetic process	124	4	2.62	0.2663
GO:0048518	positive regulation of biological proces...	956	23	20.22	0.2670
GO:0032270	positive regulation of cellular protein ...	290	8	6.13	0.2671
GO:0030030	cell projection organization	206	6	4.36	0.2679
GO:0007476	imaginal disc-derived wing morphogenesis	48	2	1.02	0.2699
GO:0033865	nucleoside bisphosphate metabolic proces...	48	2	1.02	0.2699
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	2	1.02	0.2699
GO:0034032	purine nucleoside bisphosphate metabolic...	48	2	1.02	0.2699
GO:0035114	imaginal disc-derived appendage morphoge...	48	2	1.02	0.2699
GO:0043603	cellular amide metabolic process	466	12	9.86	0.2747
GO:0000963	mitochondrial RNA processing	15	1	0.32	0.2748
GO:0006376	mRNA splice site selection	15	1	0.32	0.2748
GO:0006857	oligopeptide transport	15	1	0.32	0.2748
GO:0007097	nuclear migration	15	1	0.32	0.2748
GO:0007422	peripheral nervous system development	15	1	0.32	0.2748
GO:0008217	regulation of blood pressure	15	1	0.32	0.2748
GO:0009272	fungal-type cell wall biogenesis	15	1	0.32	0.2748
GO:0009932	cell tip growth	15	1	0.32	0.2748
GO:0010311	lateral root formation	15	1	0.32	0.2748
GO:0010657	muscle cell apoptotic process	15	1	0.32	0.2748
GO:0035065	regulation of histone acetylation	15	1	0.32	0.2748
GO:0035150	regulation of tube size	15	1	0.32	0.2748
GO:0045824	negative regulation of innate immune res...	15	1	0.32	0.2748
GO:0046685	response to arsenic-containing substance	15	1	0.32	0.2748
GO:0051294	establishment of spindle orientation	15	1	0.32	0.2748
GO:0051647	nucleus localization	15	1	0.32	0.2748
GO:1904018	positive regulation of vasculature devel...	15	1	0.32	0.2748
GO:2001236	regulation of extrinsic apoptotic signal...	15	1	0.32	0.2748
GO:0051253	negative regulation of RNA metabolic pro...	208	6	4.4	0.2752
GO:0009266	response to temperature stimulus	167	5	3.53	0.2771
GO:0006119	oxidative phosphorylation	49	2	1.04	0.2778
GO:0007472	wing disc morphogenesis	49	2	1.04	0.2778
GO:0010501	RNA secondary structure unwinding	49	2	1.04	0.2778
GO:0048737	imaginal disc-derived appendage developm...	49	2	1.04	0.2778
GO:0006323	DNA packaging	87	3	1.84	0.2790
GO:0023056	positive regulation of signaling	210	6	4.44	0.2826
GO:0044085	cellular component biogenesis	1010	24	21.36	0.2827
GO:0008219	cell death	382	10	8.08	0.2841
GO:0051172	negative regulation of nitrogen compound...	382	10	8.08	0.2841
GO:0097190	apoptotic signaling pathway	88	3	1.86	0.2848
GO:0007140	male meiotic nuclear division	50	2	1.06	0.2857
GO:0035120	post-embryonic appendage morphogenesis	50	2	1.06	0.2857
GO:0051961	negative regulation of nervous system de...	50	2	1.06	0.2857
GO:0097485	neuron projection guidance	50	2	1.06	0.2857
GO:0010604	positive regulation of macromolecule met...	559	14	11.82	0.2858
GO:0040007	growth	297	8	6.28	0.2891
GO:0001818	negative regulation of cytokine producti...	16	1	0.34	0.2903
GO:0001906	cell killing	16	1	0.34	0.2903
GO:0006821	chloride transport	16	1	0.34	0.2903
GO:0007135	meiosis II	16	1	0.34	0.2903
GO:0009200	deoxyribonucleoside triphosphate metabol...	16	1	0.34	0.2903
GO:0009624	response to nematode	16	1	0.34	0.2903
GO:0010102	lateral root morphogenesis	16	1	0.34	0.2903
GO:0031167	rRNA methylation	16	1	0.34	0.2903
GO:0042548	regulation of photosynthesis, light reac...	16	1	0.34	0.2903
GO:0042728	flavin-containing compound catabolic pro...	16	1	0.34	0.2903
GO:0046058	cAMP metabolic process	16	1	0.34	0.2903
GO:0046605	regulation of centrosome cycle	16	1	0.34	0.2903
GO:0048438	floral whorl development	16	1	0.34	0.2903
GO:0051444	negative regulation of ubiquitin-protein...	16	1	0.34	0.2903
GO:0061857	endoplasmic reticulum stress-induced pre...	16	1	0.34	0.2903
GO:0070481	nuclear-transcribed mRNA catabolic proce...	16	1	0.34	0.2903
GO:0070651	nonfunctional rRNA decay	16	1	0.34	0.2903
GO:0070842	aggresome assembly	16	1	0.34	0.2903
GO:0072389	flavin adenine dinucleotide catabolic pr...	16	1	0.34	0.2903
GO:0090627	plant epidermal cell differentiation	16	1	0.34	0.2903
GO:1902476	chloride transmembrane transport	16	1	0.34	0.2903
GO:1903003	positive regulation of protein deubiquit...	16	1	0.34	0.2903
GO:1903004	regulation of protein K63-linked deubiqu...	16	1	0.34	0.2903
GO:1903006	positive regulation of protein K63-linke...	16	1	0.34	0.2903
GO:1903007	positive regulation of Lys63-specific de...	16	1	0.34	0.2903
GO:1903715	regulation of aerobic respiration	16	1	0.34	0.2903
GO:1903862	positive regulation of oxidative phospho...	16	1	0.34	0.2903
GO:0006468	protein phosphorylation	298	8	6.3	0.2923
GO:0051186	cofactor metabolic process	298	8	6.3	0.2923
GO:0007041	lysosomal transport	51	2	1.08	0.2936
GO:0042127	regulation of cell proliferation	171	5	3.62	0.2938
GO:0044257	cellular protein catabolic process	256	7	5.41	0.2955
GO:0008152	metabolic process	2736	60	57.87	0.2968
GO:0010647	positive regulation of cell communicatio...	215	6	4.55	0.3014
GO:0034614	cellular response to reactive oxygen spe...	52	2	1.1	0.3015
GO:0040017	positive regulation of locomotion	52	2	1.1	0.3015
