GO.ID	Term	Annotated	Significant	Expected	classic
GO:0090609	single-species submerged biofilm formati...	14	5	2.82	0.13274
GO:1903313	positive regulation of mRNA metabolic pr...	14	5	2.82	0.13274
GO:2000769	regulation of establishment or maintenan...	14	5	2.82	0.13274
GO:0044839	cell cycle G2/M phase transition	73	19	14.71	0.13295
GO:0006986	response to unfolded protein	47	13	9.47	0.13487
GO:0002263	cell activation involved in immune respo...	82	21	16.53	0.13490
GO:0002793	positive regulation of peptide secretion	26	8	5.24	0.13492
GO:0043928	exonucleolytic nuclear-transcribed mRNA ...	26	8	5.24	0.13492
GO:0048511	rhythmic process	60	16	12.09	0.13521
GO:0070838	divalent metal ion transport	60	16	12.09	0.13521
GO:0072511	divalent inorganic cation transport	60	16	12.09	0.13521
GO:0009152	purine ribonucleotide biosynthetic proce...	118	29	23.78	0.13583
GO:0000920	septum digestion after cytokinesis	18	6	3.63	0.13614
GO:0001302	replicative cell aging	18	6	3.63	0.13614
GO:0006896	Golgi to vacuole transport	18	6	3.63	0.13614
GO:0009226	nucleotide-sugar biosynthetic process	18	6	3.63	0.13614
GO:0062014	negative regulation of small molecule me...	18	6	3.63	0.13614
GO:0009725	response to hormone	365	82	73.57	0.13624
GO:0000746	conjugation	22	7	4.43	0.13641
GO:0000747	conjugation with cellular fusion	22	7	4.43	0.13641
GO:0042981	regulation of apoptotic process	238	55	47.97	0.13695
GO:1901135	carbohydrate derivative metabolic proces...	389	87	78.4	0.13795
GO:0006623	protein targeting to vacuole	43	12	8.67	0.13990
GO:0033044	regulation of chromosome organization	178	42	35.88	0.14034
GO:0002790	peptide secretion	78	20	15.72	0.14077
GO:0006354	DNA-templated transcription, elongation	78	20	15.72	0.14077
GO:0010389	regulation of G2/M transition of mitotic...	56	15	11.29	0.14083
GO:0048827	phyllome development	56	15	11.29	0.14083
GO:0071236	cellular response to antibiotic	56	15	11.29	0.14083
GO:0098656	anion transmembrane transport	105	26	21.16	0.14223
GO:0019438	aromatic compound biosynthetic process	823	177	165.88	0.14249
GO:0010564	regulation of cell cycle process	253	58	50.99	0.14435
GO:0000086	G2/M transition of mitotic cell cycle	65	17	13.1	0.14464
GO:0002275	myeloid cell activation involved in immu...	65	17	13.1	0.14464
GO:0002444	myeloid leukocyte mediated immunity	65	17	13.1	0.14464
GO:0006606	protein import into nucleus	39	11	7.86	0.14500
GO:0006626	protein targeting to mitochondrion	39	11	7.86	0.14500
GO:0015748	organophosphate ester transport	39	11	7.86	0.14500
GO:1901361	organic cyclic compound catabolic proces...	272	62	54.82	0.14601
GO:0042157	lipoprotein metabolic process	35	10	7.05	0.15009
GO:0050792	regulation of viral process	35	10	7.05	0.15009
GO:0001836	release of cytochrome c from mitochondri...	7	3	1.41	0.15050
GO:0002456	T cell mediated immunity	7	3	1.41	0.15050
GO:0006491	N-glycan processing	7	3	1.41	0.15050
GO:0007111	meiosis II cytokinesis	7	3	1.41	0.15050
GO:0009794	regulation of mitotic cell cycle, embryo...	7	3	1.41	0.15050
GO:0010090	trichome morphogenesis	7	3	1.41	0.15050
GO:0010677	negative regulation of cellular carbohyd...	7	3	1.41	0.15050
GO:0015693	magnesium ion transport	7	3	1.41	0.15050
GO:0015976	carbon utilization	7	3	1.41	0.15050
GO:0016081	synaptic vesicle docking	7	3	1.41	0.15050
GO:0016202	regulation of striated muscle tissue dev...	7	3	1.41	0.15050
GO:0019852	L-ascorbic acid metabolic process	7	3	1.41	0.15050
GO:0019853	L-ascorbic acid biosynthetic process	7	3	1.41	0.15050
GO:0022612	gland morphogenesis	7	3	1.41	0.15050
GO:0032106	positive regulation of response to extra...	7	3	1.41	0.15050
GO:0032109	positive regulation of response to nutri...	7	3	1.41	0.15050
GO:0033120	positive regulation of RNA splicing	7	3	1.41	0.15050
GO:0035051	cardiocyte differentiation	7	3	1.41	0.15050
GO:0035973	aggrephagy	7	3	1.41	0.15050
GO:0043525	positive regulation of neuron apoptotic ...	7	3	1.41	0.15050
GO:0043545	molybdopterin cofactor metabolic process	7	3	1.41	0.15050
GO:0044785	metaphase/anaphase transition of meiotic...	7	3	1.41	0.15050
GO:0046439	L-cysteine metabolic process	7	3	1.41	0.15050
GO:0046827	positive regulation of protein export fr...	7	3	1.41	0.15050
GO:0046854	phosphatidylinositol phosphorylation	7	3	1.41	0.15050
GO:0048634	regulation of muscle organ development	7	3	1.41	0.15050
GO:0048767	root hair elongation	7	3	1.41	0.15050
GO:0051189	prosthetic group metabolic process	7	3	1.41	0.15050
GO:0051899	membrane depolarization	7	3	1.41	0.15050
GO:0060142	regulation of syncytium formation by pla...	7	3	1.41	0.15050
GO:0071260	cellular response to mechanical stimulus	7	3	1.41	0.15050
GO:0080147	root hair cell development	7	3	1.41	0.15050
GO:0086010	membrane depolarization during action po...	7	3	1.41	0.15050
GO:1900078	positive regulation of cellular response...	7	3	1.41	0.15050
GO:1901861	regulation of muscle tissue development	7	3	1.41	0.15050
GO:1901993	regulation of meiotic cell cycle phase t...	7	3	1.41	0.15050
GO:1902102	regulation of metaphase/anaphase transit...	7	3	1.41	0.15050
GO:1902742	apoptotic process involved in developmen...	7	3	1.41	0.15050
GO:1903749	positive regulation of establishment of ...	7	3	1.41	0.15050
GO:1905132	regulation of meiotic chromosome separat...	7	3	1.41	0.15050
GO:2000736	regulation of stem cell differentiation	7	3	1.41	0.15050
GO:2001257	regulation of cation channel activity	7	3	1.41	0.15050
GO:1903047	mitotic cell cycle process	353	79	71.15	0.15076
GO:0061061	muscle structure development	61	16	12.29	0.15093
GO:0034248	regulation of cellular amide metabolic p...	147	35	29.63	0.15270
GO:0051225	spindle assembly	48	13	9.67	0.15278
GO:0071375	cellular response to peptide hormone sti...	70	18	14.11	0.15347
GO:2000060	positive regulation of ubiquitin-depende...	70	18	14.11	0.15347
GO:0006497	protein lipidation	31	9	6.25	0.15508
GO:0016226	iron-sulfur cluster assembly	31	9	6.25	0.15508
GO:0030435	sporulation resulting in formation of a ...	31	9	6.25	0.15508
GO:0031163	metallo-sulfur cluster assembly	31	9	6.25	0.15508
GO:0042158	lipoprotein biosynthetic process	31	9	6.25	0.15508
GO:0050684	regulation of mRNA processing	31	9	6.25	0.15508
GO:0060537	muscle tissue development	31	9	6.25	0.15508
GO:0072395	signal transduction involved in cell cyc...	31	9	6.25	0.15508
GO:0009101	glycoprotein biosynthetic process	88	22	17.74	0.15522
GO:0042440	pigment metabolic process	57	15	11.49	0.15756
GO:0007059	chromosome segregation	208	48	41.92	0.15936
GO:0007165	signal transduction	710	153	143.1	0.15965
GO:0009225	nucleotide-sugar metabolic process	27	8	5.44	0.15978
GO:0065008	regulation of biological quality	744	160	149.96	0.15989
GO:0002274	myeloid leukocyte activation	66	17	13.3	0.16034
GO:1902850	microtubule cytoskeleton organization in...	66	17	13.3	0.16034
GO:0051259	protein complex oligomerization	102	25	20.56	0.16111
GO:0051050	positive regulation of transport	134	32	27.01	0.16131
GO:0016051	carbohydrate biosynthetic process	75	19	15.12	0.16175
GO:0032269	negative regulation of cellular protein ...	171	40	34.47	0.16179
GO:0006407	rRNA export from nucleus	11	4	2.22	0.16426
GO:0009630	gravitropism	11	4	2.22	0.16426
GO:0009860	pollen tube growth	11	4	2.22	0.16426
GO:0015804	neutral amino acid transport	11	4	2.22	0.16426
GO:0019673	GDP-mannose metabolic process	11	4	2.22	0.16426
GO:0021549	cerebellum development	11	4	2.22	0.16426
GO:0021782	glial cell development	11	4	2.22	0.16426
GO:0022037	metencephalon development	11	4	2.22	0.16426
GO:0032640	tumor necrosis factor production	11	4	2.22	0.16426
GO:0032680	regulation of tumor necrosis factor prod...	11	4	2.22	0.16426
GO:0032881	regulation of polysaccharide metabolic p...	11	4	2.22	0.16426
GO:0032885	regulation of polysaccharide biosyntheti...	11	4	2.22	0.16426
GO:0032954	regulation of cytokinetic process	11	4	2.22	0.16426
GO:0045176	apical protein localization	11	4	2.22	0.16426
GO:0045835	negative regulation of meiotic nuclear d...	11	4	2.22	0.16426
GO:0046940	nucleoside monophosphate phosphorylation	11	4	2.22	0.16426
GO:0051029	rRNA transport	11	4	2.22	0.16426
GO:0052166	positive regulation by symbiont of host ...	11	4	2.22	0.16426
GO:0052305	positive regulation by organism of innat...	11	4	2.22	0.16426
GO:0052555	positive regulation by organism of immun...	11	4	2.22	0.16426
GO:0052556	positive regulation by symbiont of host ...	11	4	2.22	0.16426
GO:0071706	tumor necrosis factor superfamily cytoki...	11	4	2.22	0.16426
GO:0071966	fungal-type cell wall polysaccharide met...	11	4	2.22	0.16426
GO:1901216	positive regulation of neuron death	11	4	2.22	0.16426
GO:1902412	regulation of mitotic cytokinesis	11	4	2.22	0.16426
GO:1903436	regulation of mitotic cytokinetic proces...	11	4	2.22	0.16426
GO:1903555	regulation of tumor necrosis factor supe...	11	4	2.22	0.16426
GO:1903998	regulation of eating behavior	11	4	2.22	0.16426
GO:2001244	positive regulation of intrinsic apoptot...	11	4	2.22	0.16426
GO:0006767	water-soluble vitamin metabolic process	53	14	10.68	0.16453
GO:0010256	endomembrane system organization	116	28	23.38	0.16528
