GO.ID	Term	Annotated	Significant	Expected	classic
GO:0010256	endomembrane system organization	116	38	32.44	0.14335
GO:0008104	protein localization	646	192	180.64	0.14353
GO:0009791	post-embryonic development	361	110	100.95	0.14368
GO:0006508	proteolysis	399	121	111.57	0.14379
GO:0017038	protein import	83	28	23.21	0.14419
GO:0030447	filamentous growth	57	20	15.94	0.14484
GO:0034728	nucleosome organization	57	20	15.94	0.14484
GO:0051606	detection of stimulus	57	20	15.94	0.14484
GO:0008610	lipid biosynthetic process	214	67	59.84	0.14707
GO:0070201	regulation of establishment of protein l...	103	34	28.8	0.14745
GO:0044283	small molecule biosynthetic process	365	111	102.06	0.14814
GO:0032147	activation of protein kinase activity	38	14	10.63	0.14824
GO:0048608	reproductive structure development	238	74	66.55	0.14864
GO:0065004	protein-DNA complex assembly	80	27	22.37	0.14895
GO:0034645	cellular macromolecule biosynthetic proc...	967	283	270.4	0.14994
GO:0007420	brain development	90	30	25.17	0.15109
GO:0018193	peptidyl-amino acid modification	324	99	90.6	0.15128
GO:0009658	chloroplast organization	35	13	9.79	0.15216
GO:0042770	signal transduction in response to DNA d...	35	13	9.79	0.15216
GO:0009896	positive regulation of catabolic process	130	42	36.35	0.15228
GO:0046700	heterocycle catabolic process	259	80	72.42	0.15350
GO:0000184	nuclear-transcribed mRNA catabolic proce...	77	26	21.53	0.15390
GO:0070848	response to growth factor	77	26	21.53	0.15390
GO:0071363	cellular response to growth factor stimu...	77	26	21.53	0.15390
GO:0007041	lysosomal transport	51	18	14.26	0.15417
GO:0010557	positive regulation of macromolecule bio...	297	91	83.05	0.15599
GO:0006334	nucleosome assembly	32	12	8.95	0.15603
GO:0019915	lipid storage	32	12	8.95	0.15603
GO:0032784	regulation of DNA-templated transcriptio...	32	12	8.95	0.15603
GO:0051090	regulation of DNA-binding transcription ...	32	12	8.95	0.15603
GO:0051402	neuron apoptotic process	32	12	8.95	0.15603
GO:0019219	regulation of nucleobase-containing comp...	592	176	165.54	0.15629
GO:0016570	histone modification	164	52	45.86	0.15683
GO:0051252	regulation of RNA metabolic process	491	147	137.3	0.15736
GO:0043086	negative regulation of catalytic activit...	107	35	29.92	0.15779
GO:0000350	generation of catalytic spliceosome for ...	8	4	2.24	0.15853
GO:0006269	DNA replication, synthesis of RNA primer	8	4	2.24	0.15853
GO:0006465	signal peptide processing	8	4	2.24	0.15853
GO:0006591	ornithine metabolic process	8	4	2.24	0.15853
GO:0006691	leukotriene metabolic process	8	4	2.24	0.15853
GO:0007021	tubulin complex assembly	8	4	2.24	0.15853
GO:0007289	spermatid nucleus differentiation	8	4	2.24	0.15853
GO:0009164	nucleoside catabolic process	8	4	2.24	0.15853
GO:0009650	UV protection	8	4	2.24	0.15853
GO:0010453	regulation of cell fate commitment	8	4	2.24	0.15853
GO:0021953	central nervous system neuron differenti...	8	4	2.24	0.15853
GO:0032892	positive regulation of organic acid tran...	8	4	2.24	0.15853
GO:0033314	mitotic DNA replication checkpoint	8	4	2.24	0.15853
GO:0035270	endocrine system development	8	4	2.24	0.15853
GO:0042759	long-chain fatty acid biosynthetic proce...	8	4	2.24	0.15853
GO:0044351	macropinocytosis	8	4	2.24	0.15853
GO:0044416	induction by symbiont of host defense re...	8	4	2.24	0.15853
GO:0044671	sorocarp spore cell differentiation	8	4	2.24	0.15853
GO:0045876	positive regulation of sister chromatid ...	8	4	2.24	0.15853
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	8	4	2.24	0.15853
GO:0048010	vascular endothelial growth factor recep...	8	4	2.24	0.15853
GO:0048764	trichoblast maturation	8	4	2.24	0.15853
GO:0048765	root hair cell differentiation	8	4	2.24	0.15853
GO:0048837	sorocarp sorus development	8	4	2.24	0.15853
GO:0052251	induction by organism of defense respons...	8	4	2.24	0.15853
GO:2000234	positive regulation of rRNA processing	8	4	2.24	0.15853
GO:0061458	reproductive system development	239	74	66.83	0.15885
GO:0007286	spermatid development	48	17	13.42	0.15908
GO:0009891	positive regulation of biosynthetic proc...	356	108	99.55	0.15962
GO:0034243	regulation of transcription elongation f...	29	11	8.11	0.15979
GO:0050673	epithelial cell proliferation	29	11	8.11	0.15979
GO:0009059	macromolecule biosynthetic process	983	287	274.87	0.16067
GO:0032502	developmental process	1256	364	351.21	0.16114
GO:0002443	leukocyte mediated immunity	84	28	23.49	0.16133
GO:0010564	regulation of cell cycle process	253	78	70.75	0.16204
GO:0000278	mitotic cell cycle	384	116	107.38	0.16242
GO:0033044	regulation of chromosome organization	178	56	49.77	0.16244
GO:0033365	protein localization to organelle	346	105	96.75	0.16282
GO:0040012	regulation of locomotion	104	34	29.08	0.16297
GO:0000966	RNA 5'-end processing	26	10	7.27	0.16332
GO:0007064	mitotic sister chromatid cohesion	26	10	7.27	0.16332
GO:0031398	positive regulation of protein ubiquitin...	26	10	7.27	0.16332
GO:0034471	ncRNA 5'-end processing	26	10	7.27	0.16332
GO:0072507	divalent inorganic cation homeostasis	45	16	12.58	0.16416
GO:0035556	intracellular signal transduction	322	98	90.04	0.16430
GO:1901699	cellular response to nitrogen compound	131	42	36.63	0.16632
GO:0048639	positive regulation of developmental gro...	23	9	6.43	0.16649
GO:0050678	regulation of epithelial cell proliferat...	23	9	6.43	0.16649
GO:0002366	leukocyte activation involved in immune ...	81	27	22.65	0.16678
GO:0009787	regulation of abscisic acid-activated si...	11	5	3.08	0.16736
GO:0009926	auxin polar transport	11	5	3.08	0.16736
GO:0030216	keratinocyte differentiation	11	5	3.08	0.16736
GO:0032640	tumor necrosis factor production	11	5	3.08	0.16736
GO:0032680	regulation of tumor necrosis factor prod...	11	5	3.08	0.16736
GO:0034308	primary alcohol metabolic process	11	5	3.08	0.16736
GO:0042059	negative regulation of epidermal growth ...	11	5	3.08	0.16736
GO:0043489	RNA stabilization	11	5	3.08	0.16736
GO:0045176	apical protein localization	11	5	3.08	0.16736
GO:0046189	phenol-containing compound biosynthetic ...	11	5	3.08	0.16736
GO:0051569	regulation of histone H3-K4 methylation	11	5	3.08	0.16736
GO:0052166	positive regulation by symbiont of host ...	11	5	3.08	0.16736
GO:0052305	positive regulation by organism of innat...	11	5	3.08	0.16736
GO:0052555	positive regulation by organism of immun...	11	5	3.08	0.16736
GO:0052556	positive regulation by symbiont of host ...	11	5	3.08	0.16736
GO:0061387	regulation of extent of cell growth	11	5	3.08	0.16736
GO:0070317	negative regulation of G0 to G1 transiti...	11	5	3.08	0.16736
GO:0071706	tumor necrosis factor superfamily cytoki...	11	5	3.08	0.16736
GO:0090070	positive regulation of ribosome biogenes...	11	5	3.08	0.16736
GO:0098722	asymmetric stem cell division	11	5	3.08	0.16736
GO:0098927	vesicle-mediated transport between endos...	11	5	3.08	0.16736
GO:1901185	negative regulation of ERBB signaling pa...	11	5	3.08	0.16736
GO:1901419	regulation of response to alcohol	11	5	3.08	0.16736
GO:1901976	regulation of cell cycle checkpoint	11	5	3.08	0.16736
GO:1901998	toxin transport	11	5	3.08	0.16736
GO:1902369	negative regulation of RNA catabolic pro...	11	5	3.08	0.16736
GO:1903555	regulation of tumor necrosis factor supe...	11	5	3.08	0.16736
GO:1903998	regulation of eating behavior	11	5	3.08	0.16736
GO:1905957	regulation of cellular response to alcoh...	11	5	3.08	0.16736
GO:0044270	cellular nitrogen compound catabolic pro...	257	79	71.86	0.16795
GO:0000413	protein peptidyl-prolyl isomerization	20	8	5.59	0.16905
GO:0000480	endonucleolytic cleavage in 5'-ETS of tr...	20	8	5.59	0.16905
GO:0002221	pattern recognition receptor signaling p...	20	8	5.59	0.16905
GO:0002758	innate immune response-activating signal...	20	8	5.59	0.16905
GO:0009187	cyclic nucleotide metabolic process	20	8	5.59	0.16905
GO:0009648	photoperiodism	20	8	5.59	0.16905
GO:0009753	response to jasmonic acid	20	8	5.59	0.16905
GO:0034767	positive regulation of ion transmembrane...	20	8	5.59	0.16905
GO:0043967	histone H4 acetylation	20	8	5.59	0.16905
GO:0051972	regulation of telomerase activity	20	8	5.59	0.16905
GO:0071495	cellular response to endogenous stimulus	264	81	73.82	0.16935
GO:0080134	regulation of response to stress	264	81	73.82	0.16935
GO:0006301	postreplication repair	42	15	11.74	0.16940
GO:0097164	ammonium ion metabolic process	42	15	11.74	0.16940
GO:0006171	cAMP biosynthetic process	14	6	3.91	0.17048
GO:0006835	dicarboxylic acid transport	14	6	3.91	0.17048
GO:0010165	response to X-ray	14	6	3.91	0.17048
GO:0010810	regulation of cell-substrate adhesion	14	6	3.91	0.17048
GO:0022409	positive regulation of cell-cell adhesio...	14	6	3.91	0.17048
GO:0032456	endocytic recycling	14	6	3.91	0.17048
GO:0043388	positive regulation of DNA binding	14	6	3.91	0.17048
GO:0043666	regulation of phosphoprotein phosphatase...	14	6	3.91	0.17048
GO:0046320	regulation of fatty acid oxidation	14	6	3.91	0.17048
GO:0048532	anatomical structure arrangement	14	6	3.91	0.17048
GO:0050851	antigen receptor-mediated signaling path...	14	6	3.91	0.17048
GO:0050852	T cell receptor signaling pathway	14	6	3.91	0.17048
GO:0055002	striated muscle cell development	14	6	3.91	0.17048
GO:0070816	phosphorylation of RNA polymerase II C-t...	14	6	3.91	0.17048
GO:0071025	RNA surveillance	14	6	3.91	0.17048
GO:0071027	nuclear RNA surveillance	14	6	3.91	0.17048
GO:0090605	submerged biofilm formation	14	6	3.91	0.17048
